,name,dob,nat,score,events,environment,race,date,performance,place
1073,Simon PETITJEAN,09 APR 1996,BEL,993,1500m,Outdoor,3000 Metres Steeplechase,13 MAY 2018,9:12.63,Gent (BEL)
1074,Simon PETITJEAN,09 APR 1996,BEL,993,1500m,Outdoor,3000 Metres Steeplechase,25 MAY 2019,9:28.16,Tampere (FIN)
1075,Simon PETITJEAN,09 APR 1996,BEL,993,1500m,Indoor,800 Metres,25 JAN 2020,1:56.86,"Complexe Sportif de Blocry, Louvain-La-Neuve (BEL)"
1076,Simon PETITJEAN,09 APR 1996,BEL,993,1500m,Indoor,3000 Metres,20 FEB 2016,8:36.85,Gent (BEL)
1077,Arthur BEYER,,USA,993,1500m [Mile ind.],Outdoor,800 Metres,24 JUN 2021,1:53.09,"Thomas Edison Park, Edison, NJ (USA)"
1078,Arthur BEYER,,USA,993,1500m [Mile ind.],Outdoor,800 Metres,16 APR 2022,1:52.22,"Lewisburg, PA (USA)"
1079,Arthur BEYER,,USA,993,1500m [Mile ind.],Outdoor,1500 Metres,29 MAY 2021,3:49.21,"Griswold Stadium, Portland, OR (USA)"
1080,Arthur BEYER,,USA,993,1500m [Mile ind.],Outdoor,1500 Metres,16 MAY 2022,3:48.30,"Leslie C. Quick Jr. Stadium, Chester, PA (USA)"
1081,Arthur BEYER,,USA,993,1500m [Mile ind.],Indoor,1000 Metres,29 JAN 2022,2:26.70,"George Mason-Rec. Sports Complex, Fairfax, VA (USA)"
1082,Arthur BEYER,,USA,993,1500m [Mile ind.],Indoor,One Mile,12 FEB 2022,4:08.71,"Boston Univ. Track & Tennis Center, Boston, MA (USA)"
1083,Arthur BEYER,,USA,993,1500m [Mile ind.],Indoor,3000 Metres,03 DEC 2021,8:35.11,"Ocean Breeze Athl. Complex, New York, NY (USA)"
1084,Alexis GUEROC,08 MAY 1998,FRA,993,1500m,Outdoor,800 Metres,03 JUN 2016,1:56.67,Cesson-Sévigné (FRA)
1085,Alexis GUEROC,08 MAY 1998,FRA,993,1500m,Outdoor,800 Metres,13 JUN 2021,1:54.52,"Stade Mainguet, Montfort-sur-Meu (FRA)"
1086,Alexis GUEROC,08 MAY 1998,FRA,993,1500m,Outdoor,1500 Metres,03 JUN 2016,3:59.02,Cesson-Sévigné (FRA)
1087,Alexis GUEROC,08 MAY 1998,FRA,993,1500m,Outdoor,1500 Metres,01 JUL 2018,3:55.43,Fougéres (FRA)
1088,Alexis GUEROC,08 MAY 1998,FRA,993,1500m,Outdoor,1500 Metres,21 JUN 2019,3:54.86,Carquefou (FRA)
1089,Alexis GUEROC,08 MAY 1998,FRA,993,1500m,Outdoor,1500 Metres,11 JUN 2021,3:51.48,"Stade Du Moulin Boisseau, Carquefou (FRA)"
1090,Alexis GUEROC,08 MAY 1998,FRA,993,1500m,Outdoor,1500 Metres,03 JUL 2022,3:48.34,Redon (FRA)
1091,Alexis GUEROC,08 MAY 1998,FRA,993,1500m,Outdoor,3000 Metres,17 JUN 2017,8:51.90,Cesson-Sévigné (FRA)
1092,Alexis GUEROC,08 MAY 1998,FRA,993,1500m,Outdoor,3000 Metres,09 JUL 2022,8:23.18,"Stade Mainguet, Montfort-sur-Meu (FRA)"
1093,Alexis GUEROC,08 MAY 1998,FRA,993,1500m,Outdoor,3000 Metres Steeplechase,23 JUN 2018,9:22.90,Vannes (FRA)
1094,Alexis GUEROC,08 MAY 1998,FRA,993,1500m,Outdoor,3000 Metres Steeplechase,15 JUN 2019,9:18.93,Fougéres (FRA)
1095,Alexis GUEROC,08 MAY 1998,FRA,993,1500m,Indoor,1500 Metres,05 FEB 2022,3:55.47,"Salle Maryvonne Dupureur, St-Brieuc (FRA)"
1096,Alexis GUEROC,08 MAY 1998,FRA,993,1500m,Indoor,3000 Metres,18 DEC 2021,8:15.42,"Salle Robert Poirier, Rennes (FRA)"
1097,Constantin FEIST,20 FEB 1999,GER,993,1500m [1500m ind.],Outdoor,800 Metres,26 MAY 2018,1:57.96,Oordegem (BEL)
1098,Constantin FEIST,20 FEB 1999,GER,993,1500m [1500m ind.],Outdoor,800 Metres,02 SEP 2020,1:54.97,"TSV Stadion, Pfungstadt (GER)"
1099,Constantin FEIST,20 FEB 1999,GER,993,1500m [1500m ind.],Outdoor,800 Metres,14 AUG 2021,1:54.36,"Provincial domain Huizingen, Huizingen (BEL)"
1100,Constantin FEIST,20 FEB 1999,GER,993,1500m [1500m ind.],Outdoor,800 Metres,16 JUL 2022,1:54.09,"Stedelijke Atletiekpiste, Ninove (BEL)"
1101,Constantin FEIST,20 FEB 1999,GER,993,1500m [1500m ind.],Outdoor,1500 Metres,09 JUN 2018,4:00.11,Pfungstadt (GER)
1102,Constantin FEIST,20 FEB 1999,GER,993,1500m [1500m ind.],Outdoor,1500 Metres,22 MAY 2019,3:59.51,Dortmund (GER)
1103,Constantin FEIST,20 FEB 1999,GER,993,1500m [1500m ind.],Outdoor,1500 Metres,11 JUL 2020,3:57.56,"Stadion Rote Erde, Dortmund (GER)"
1104,Constantin FEIST,20 FEB 1999,GER,993,1500m [1500m ind.],Outdoor,1500 Metres,04 AUG 2021,3:49.89,"TSV Stadion, Pfungstadt (GER)"
1105,Constantin FEIST,20 FEB 1999,GER,993,1500m [1500m ind.],Outdoor,1500 Metres,23 JUL 2022,3:48.14,"Provincial domain Huizingen, Huizingen (BEL)"
1106,Constantin FEIST,20 FEB 1999,GER,993,1500m [1500m ind.],Outdoor,3000 Metres,19 JUL 2020,8:43.97,"Willy-Lemkens-Sportpark, Sonsbeck (GER)"
1107,Constantin FEIST,20 FEB 1999,GER,993,1500m [1500m ind.],Outdoor,2000 Metres Steeplechase,03 JUN 2017,6:13.04,Zeven (GER)
1108,Constantin FEIST,20 FEB 1999,GER,993,1500m [1500m ind.],Outdoor,2000 Metres Steeplechase,28 JUL 2018,6:02.51,Rostock (GER)
1109,Constantin FEIST,20 FEB 1999,GER,993,1500m [1500m ind.],Outdoor,2000 Metres Steeplechase,12 MAY 2019,6:06.10,Pliezhausen (GER)
1110,Constantin FEIST,20 FEB 1999,GER,993,1500m [1500m ind.],Outdoor,3000 Metres Steeplechase,03 AUG 2019,9:20.18,Berlin (GER)
1111,Constantin FEIST,20 FEB 1999,GER,993,1500m [1500m ind.],Outdoor,3000 Metres Steeplechase,27 JUN 2021,9:08.33,"Stadion Oberwerth, Koblenz (GER)"
1112,Constantin FEIST,20 FEB 1999,GER,993,1500m [1500m ind.],Indoor,800 Metres,28 JAN 2018,1:58.44,Bielefeld (GER)
1113,Constantin FEIST,20 FEB 1999,GER,993,1500m [1500m ind.],Indoor,800 Metres,06 JAN 2019,1:59.18,Dortmund (GER)
1114,Constantin FEIST,20 FEB 1999,GER,993,1500m [1500m ind.],Indoor,800 Metres,22 JAN 2022,1:54.99,"Helmut-Körnig-Halle, Dortmund (GER)"
1115,Constantin FEIST,20 FEB 1999,GER,993,1500m [1500m ind.],Indoor,1500 Metres,19 JAN 2019,4:00.50,Dortmund (GER)
1116,Constantin FEIST,20 FEB 1999,GER,993,1500m [1500m ind.],Indoor,1500 Metres,06 FEB 2022,3:52.62,"Leichtathletikhalle im Arena-Sportpark, Düsseldorf (GER)"
1117,Constantin FEIST,20 FEB 1999,GER,993,1500m [1500m ind.],Indoor,3000 Metres,04 FEB 2018,9:05.13,Dortmund (GER)
1118,Cade BETHMANN,,USA,992,1500m [Mile ind.],Outdoor,800 Metres,18 MAR 2016,1:53.62,"Dallas, TX (USA)"
1119,Cade BETHMANN,,USA,992,1500m [Mile ind.],Outdoor,800 Metres,13 MAY 2017,1:50.50,"Austin, TX (USA)"
1120,Cade BETHMANN,,USA,992,1500m [Mile ind.],Outdoor,800 Metres,11 MAY 2018,1:50.02,"Knoxville, TN (USA)"
1121,Cade BETHMANN,,USA,992,1500m [Mile ind.],Outdoor,800 Metres,19 APR 2019,1:47.81,"Azusa, CA (USA)"
1122,Cade BETHMANN,,USA,992,1500m [Mile ind.],Outdoor,800 Metres,10 APR 2021,1:48.76,"Ole Miss T&F Complex, Oxford, MS (USA)"
1123,Cade BETHMANN,,USA,992,1500m [Mile ind.],Outdoor,800 Metres,26 MAR 2022,1:50.26,"Ole Miss T&F Complex, Oxford, MS (USA)"
1124,Cade BETHMANN,,USA,992,1500m [Mile ind.],Outdoor,1500 Metres,13 APR 2018,3:44.56,"Oxford, MS (USA)"
1125,Cade BETHMANN,,USA,992,1500m [Mile ind.],Outdoor,1500 Metres,12 APR 2019,3:41.65,"Oxford, MS (USA)"
1126,Cade BETHMANN,,USA,992,1500m [Mile ind.],Outdoor,1500 Metres,16 APR 2021,3:41.96,"Percy Beard Track, Gainesville, FL (USA)"
1127,Cade BETHMANN,,USA,992,1500m [Mile ind.],Outdoor,1500 Metres,22 APR 2022,3:42.27,"UVA Lanningan Field, Charlottesville, VA (USA)"
1128,Cade BETHMANN,,USA,992,1500m [Mile ind.],Outdoor,5000 Metres,15 MAY 2021,14:59.56,"Cushing Stadium, College Station, TX (USA)"
1129,Cade BETHMANN,,USA,992,1500m [Mile ind.],Outdoor,4x400 Metres Relay,13 MAY 2018,3:14.51,"Knoxville, TN (USA)"
1130,Cade BETHMANN,,USA,992,1500m [Mile ind.],Outdoor,4x800 Metres Relay,30 APR 2022,7:13.71,"Franklin Field, Philadelphia, PA (USA)"
1131,Cade BETHMANN,,USA,992,1500m [Mile ind.],Outdoor,Distance Medley Relay,28 APR 2022,9:29.45,"Franklin Field, Philadelphia, PA (USA)"
1132,Cade BETHMANN,,USA,992,1500m [Mile ind.],Indoor,800 Metres,12 MAR 2017,1:56.20,"New York, NY (USA)"
1133,Cade BETHMANN,,USA,992,1500m [Mile ind.],Indoor,800 Metres,27 JAN 2018,1:51.44,"Fayetteville, AR (USA)"
1134,Cade BETHMANN,,USA,992,1500m [Mile ind.],Indoor,800 Metres,30 JAN 2021,1:51.34,"Randal Tyson Indoor Center, Fayetteville, AR (USA)"
1135,Cade BETHMANN,,USA,992,1500m [Mile ind.],Indoor,1000 Metres,12 JAN 2018,2:27.05,"Birmingham, AL (USA)"
1136,Cade BETHMANN,,USA,992,1500m [Mile ind.],Indoor,One Mile,24 FEB 2018,4:12.60,"College Station, TX (USA)"
1137,Cade BETHMANN,,USA,992,1500m [Mile ind.],Indoor,One Mile,23 FEB 2019,4:04.39,"Fayetteville, AR (USA)"
1138,Cade BETHMANN,,USA,992,1500m [Mile ind.],Indoor,One Mile,29 JAN 2022,4:16.72,"Gladstein Fieldhouse Indiana Un., Bloomington, IN (USA)"
1139,Cade BETHMANN,,USA,992,1500m [Mile ind.],Indoor,Distance Medley Relay,25 FEB 2021,9:29.35,"Randal Tyson Indoor Center, Fayetteville, AR (USA)"
1140,Cade BETHMANN,,USA,992,1500m [Mile ind.],Indoor,Distance Medley Relay,25 FEB 2022,9:30.32,"Gilliam Indoor Track, College Station, TX (USA)"
1141,Marcel AUBRY,2000,CAN,992,1500m [Mile ind.],Outdoor,800 Metres,17 JUN 2016,1:59.56,Toronto (CAN)
1142,Marcel AUBRY,2000,CAN,992,1500m [Mile ind.],Outdoor,800 Metres,29 JUN 2017,1:54.72,Toronto (CAN)
1143,Marcel AUBRY,2000,CAN,992,1500m [Mile ind.],Outdoor,800 Metres,09 JUN 2018,1:59.41,Toronto (CAN)
1144,Marcel AUBRY,2000,CAN,992,1500m [Mile ind.],Outdoor,800 Metres,12 APR 2019,1:53.82,"Providence, RI (USA)"
1145,Marcel AUBRY,2000,CAN,992,1500m [Mile ind.],Outdoor,800 Metres,02 APR 2022,1:52.65,"George J. Sherman Family Sports Complex, Storrs, CT (USA)"
1146,Marcel AUBRY,2000,CAN,992,1500m [Mile ind.],Outdoor,1000 Metres,18 JUL 2017,2:27.89,Toronto (CAN)
1147,Marcel AUBRY,2000,CAN,992,1500m [Mile ind.],Outdoor,1500 Metres,11 JUN 2017,3:57.76,London (CAN)
1148,Marcel AUBRY,2000,CAN,992,1500m [Mile ind.],Outdoor,1500 Metres,13 JUL 2018,3:57.27,Guelph (CAN)
1149,Marcel AUBRY,2000,CAN,992,1500m [Mile ind.],Outdoor,1500 Metres,08 JUN 2019,3:51.13,"Waltham, MA (USA)"
1150,Marcel AUBRY,2000,CAN,992,1500m [Mile ind.],Outdoor,1500 Metres,30 APR 2021,3:58.38,"Military Academy Shea Stadium, West Point, NY (USA)"
1151,Marcel AUBRY,2000,CAN,992,1500m [Mile ind.],Outdoor,1500 Metres,15 APR 2022,3:49.64,"Cougar Athletic Stadium, Azusa, CA (USA)"
1152,Marcel AUBRY,2000,CAN,992,1500m [Mile ind.],Outdoor,One Mile,09 APR 2021,4:13.56,"Ray Treacy Track at Hendricken Field, Providence, RI (USA)"
1153,Marcel AUBRY,2000,CAN,992,1500m [Mile ind.],Indoor,800 Metres,05 MAR 2017,1:58.56,Toronto (CAN)
1154,Marcel AUBRY,2000,CAN,992,1500m [Mile ind.],Indoor,800 Metres,11 MAR 2018,1:57.22,"New York, NY (USA)"
1155,Marcel AUBRY,2000,CAN,992,1500m [Mile ind.],Indoor,800 Metres,02 FEB 2019,1:53.57,"Boston, MA (USA)"
1156,Marcel AUBRY,2000,CAN,992,1500m [Mile ind.],Indoor,800 Metres,25 JAN 2020,1:55.05,"Boston Univ. Track & Tennis Center, Boston, MA (USA)"
1157,Marcel AUBRY,2000,CAN,992,1500m [Mile ind.],Indoor,800 Metres,05 FEB 2022,1:52.11,"Boston Univ. Track & Tennis Center, Boston, MA (USA)"
1158,Marcel AUBRY,2000,CAN,992,1500m [Mile ind.],Indoor,1000 Metres,26 JAN 2019,2:27.14,"Boston, MA (USA)"
1159,Marcel AUBRY,2000,CAN,992,1500m [Mile ind.],Indoor,1000 Metres,01 FEB 2020,2:25.62,"Boston Univ. Track & Tennis Center, Boston, MA (USA)"
1160,Marcel AUBRY,2000,CAN,992,1500m [Mile ind.],Indoor,1500 Metres,11 FEB 2017,4:05.91,Toronto (CAN)
1161,Marcel AUBRY,2000,CAN,992,1500m [Mile ind.],Indoor,1500 Metres,16 FEB 2018,4:08.60,Toronto (CAN)
1162,Marcel AUBRY,2000,CAN,992,1500m [Mile ind.],Indoor,One Mile,15 FEB 2020,4:13.49,"Boston Univ. Track & Tennis Center, Boston, MA (USA)"
1163,Marcel AUBRY,2000,CAN,992,1500m [Mile ind.],Indoor,One Mile,12 FEB 2022,4:07.13,"Boston Univ. Track & Tennis Center, Boston, MA (USA)"
1164,Marcel AUBRY,2000,CAN,992,1500m [Mile ind.],Indoor,4x800 Metres Relay,16 FEB 2019,7:39.65,"Annapolis, MD (USA)"
1165,Marcel AUBRY,2000,CAN,992,1500m [Mile ind.],Indoor,4x800 Metres Relay,26 FEB 2022,7:48.84,"Gerhard Fieldhouse, Lewisburg, PA (USA)"
1166,Marcel AUBRY,2000,CAN,992,1500m [Mile ind.],Indoor,Distance Medley Relay,17 FEB 2019,9:56.74,"Annapolis, MD (USA)"
1167,Justin CORNETTA,,USA,992,1500m [Mile ind.],Outdoor,800 Metres,09 JUN 2018,1:54.74,"Columbus, NJ (USA)"
1168,Justin CORNETTA,,USA,992,1500m [Mile ind.],Outdoor,800 Metres,03 APR 2021,1:52.73,"Franklin Field, Philadelphia, PA (USA)"
1169,Justin CORNETTA,,USA,992,1500m [Mile ind.],Outdoor,1500 Metres,04 MAY 2019,3:49.56,"Princeton, NJ (USA)"
1170,Justin CORNETTA,,USA,992,1500m [Mile ind.],Outdoor,1500 Metres,09 APR 2021,3:45.87,"Temple Sports Complex, Philadelphia, PA (USA)"
1171,Justin CORNETTA,,USA,992,1500m [Mile ind.],Outdoor,1500 Metres,15 APR 2022,3:47.58,"Princeton, NJ (USA)"
1172,Justin CORNETTA,,USA,992,1500m [Mile ind.],Outdoor,One Mile,13 MAY 2021,4:05.45,"TCNJ Track & Field Complex, Trenton, NJ (USA)"
1173,Justin CORNETTA,,USA,992,1500m [Mile ind.],Outdoor,3000 Metres,23 MAR 2019,8:48.65,"Philadelphia, PA (USA)"
1174,Justin CORNETTA,,USA,992,1500m [Mile ind.],Outdoor,3000 Metres,19 MAR 2022,8:26.67,"Franklin Field, Philadelphia, PA (USA)"
1175,Justin CORNETTA,,USA,992,1500m [Mile ind.],Indoor,800 Metres,25 JAN 2020,1:54.21,"Armory Track, New York, NY (USA)"
1176,Justin CORNETTA,,USA,992,1500m [Mile ind.],Indoor,1000 Metres,30 DEC 2017,2:31.87,"New York, NY (USA)"
1177,Justin CORNETTA,,USA,992,1500m [Mile ind.],Indoor,1000 Metres,09 DEC 2018,2:29.09,"Cambridge, MA (USA)"
1178,Justin CORNETTA,,USA,992,1500m [Mile ind.],Indoor,1000 Metres,01 MAR 2020,2:27.45,"Cornell-Barton Hall, Ithaca, NY (USA)"
1179,Justin CORNETTA,,USA,992,1500m [Mile ind.],Indoor,1000 Metres,22 JAN 2022,2:24.49,"Ocean Breeze Athl. Complex, New York, NY (USA)"
1180,Justin CORNETTA,,USA,992,1500m [Mile ind.],Indoor,One Mile,10 JAN 2018,4:18.15,"New York, NY (USA)"
1181,Justin CORNETTA,,USA,992,1500m [Mile ind.],Indoor,One Mile,02 FEB 2019,4:15.14,"Boston, MA (USA)"
1182,Justin CORNETTA,,USA,992,1500m [Mile ind.],Indoor,One Mile,01 FEB 2020,4:07.38,"Ocean Breeze Athl. Complex, New York, NY (USA)"
1183,Justin CORNETTA,,USA,992,1500m [Mile ind.],Indoor,One Mile,15 JAN 2022,4:07.25,"Ocean Breeze Athl. Complex, New York, NY (USA)"
1184,Jean De Dieu BUTOYI,04 APR 2002,BDI,992,1500m,Outdoor,800 Metres,02 AUG 2022,1:50.51,"Centro Sportivo Saletti, Nembro (ITA)"
1185,Jean De Dieu BUTOYI,04 APR 2002,BDI,992,1500m,Outdoor,1500 Metres,25 JUL 2018,3:54.26,Algiers (ALG)
1186,Jean De Dieu BUTOYI,04 APR 2002,BDI,992,1500m,Outdoor,1500 Metres,21 AUG 2021,3:47.42,"Moi International Sports Centre, Kasarani, Nairobi (KEN)"
1187,Jean De Dieu BUTOYI,04 APR 2002,BDI,992,1500m,Outdoor,1500 Metres,20 JUN 2022,3:47.08,"Stadio Enzo Blasone, Foligno (ITA)"
1188,Jean De Dieu BUTOYI,04 APR 2002,BDI,992,1500m,Outdoor,5000 Metres,11 JUN 2022,14:14.30,"Stadio Narciso Soldan, Conegliano (ITA)"
1189,Jacob HUNTER,,USA,992,1500m [Mile ind.],Outdoor,800 Metres,17 APR 2021,1:54.20,"UVA Lanningan Field, Charlottesville, VA (USA)"
1190,Jacob HUNTER,,USA,992,1500m [Mile ind.],Outdoor,800 Metres,19 MAR 2022,1:56.13,"UVA Lanningan Field, Charlottesville, VA (USA)"
1191,Jacob HUNTER,,USA,992,1500m [Mile ind.],Outdoor,1500 Metres,16 APR 2021,3:49.40,"UVA Lanningan Field, Charlottesville, VA (USA)"
1192,Jacob HUNTER,,USA,992,1500m [Mile ind.],Outdoor,1500 Metres,01 MAY 2022,3:48.28,"UVA Lanningan Field, Charlottesville, VA (USA)"
1193,Jacob HUNTER,,USA,992,1500m [Mile ind.],Outdoor,One Mile,01 MAY 2021,4:11.79,"UVA Lanningan Field, Charlottesville, VA (USA)"
1194,Jacob HUNTER,,USA,992,1500m [Mile ind.],Outdoor,3000 Metres,04 MAY 2022,8:22.38,"UVA Lanningan Field, Charlottesville, VA (USA)"
1195,Jacob HUNTER,,USA,992,1500m [Mile ind.],Outdoor,5000 Metres,22 APR 2022,14:05.61,"UVA Lanningan Field, Charlottesville, VA (USA)"
1196,Jacob HUNTER,,USA,992,1500m [Mile ind.],Outdoor,Distance Medley Relay,03 MAY 2019,10:03.00,"Charlottesville, VA (USA)"
1197,Jacob HUNTER,,USA,992,1500m [Mile ind.],Indoor,1000 Metres,08 DEC 2017,2:35.99,"Hampton, VA (USA)"
1198,Jacob HUNTER,,USA,992,1500m [Mile ind.],Indoor,1000 Metres,11 JAN 2019,2:33.13,"Lynchburg, VA (USA)"
1199,Jacob HUNTER,,USA,992,1500m [Mile ind.],Indoor,One Mile,26 JAN 2019,4:16.67,"Richmond, VA (USA)"
1200,Jacob HUNTER,,USA,992,1500m [Mile ind.],Indoor,One Mile,15 FEB 2020,4:18.18,"Boston Univ. Track & Tennis Center, Boston, MA (USA)"
1201,Jacob HUNTER,,USA,992,1500m [Mile ind.],Indoor,One Mile,01 FEB 2021,4:11.94,"Virginia Beach Sports Center, Virginia Beach, VA (USA)"
1202,Jacob HUNTER,,USA,992,1500m [Mile ind.],Indoor,One Mile,12 FEB 2022,4:07.61,"Liberty Indoor Complex, Lynchburg, VA (USA)"
1203,Jacob HUNTER,,USA,992,1500m [Mile ind.],Indoor,3000 Metres,04 FEB 2022,8:11.35,"Rector Fieldhouse, Blacksburg, VA (USA)"
1204,Jacob HUNTER,,USA,992,1500m [Mile ind.],Indoor,Two Miles,19 JAN 2019,9:14.55,"Lynchburg, VA (USA)"
1205,Jacob HUNTER,,USA,992,1500m [Mile ind.],Indoor,5000 Metres,08 FEB 2020,15:05.77,"Tufts Gantcher Center, Boston, MA (USA)"
1206,Jacob HUNTER,,USA,992,1500m [Mile ind.],Indoor,4x800 Metres Relay,10 MAR 2018,7:39.30,"New York, NY (USA)"
1207,Jacob HUNTER,,USA,992,1500m [Mile ind.],Indoor,Distance Medley Relay,08 MAR 2019,9:54.41,"New York, NY (USA)"
1208,Jakob RETTSCHLAG,2001,GER,992,1500m [Mile ind.],Outdoor,800 Metres,29 JUN 2018,1:56.59,Göteborg (SWE)
1209,Jakob RETTSCHLAG,2001,GER,992,1500m [Mile ind.],Outdoor,800 Metres,21 JUL 2019,1:55.56,Hannover (GER)
1210,Jakob RETTSCHLAG,2001,GER,992,1500m [Mile ind.],Outdoor,800 Metres,27 MAR 2021,1:54.02,"Paul Derr TF Facility, Raleigh, NC (USA)"
1211,Jakob RETTSCHLAG,2001,GER,992,1500m [Mile ind.],Outdoor,800 Metres,23 APR 2022,1:51.25,"UVA Lanningan Field, Charlottesville, VA (USA)"
1212,Jakob RETTSCHLAG,2001,GER,992,1500m [Mile ind.],Outdoor,1500 Metres,27 JUL 2018,4:11.73,Rostock (GER)
1213,Jakob RETTSCHLAG,2001,GER,992,1500m [Mile ind.],Outdoor,1500 Metres,29 MAY 2019,4:01.22,Osterode (GER)
1214,Jakob RETTSCHLAG,2001,GER,992,1500m [Mile ind.],Outdoor,1500 Metres,15 MAY 2021,3:51.04,"Lee’s Multi-Sport Complex, Cleveland, TN (USA)"
1215,Jakob RETTSCHLAG,2001,GER,992,1500m [Mile ind.],Outdoor,1500 Metres,22 APR 2022,3:45.80,"UVA Lanningan Field, Charlottesville, VA (USA)"
1216,Jakob RETTSCHLAG,2001,GER,992,1500m [Mile ind.],Indoor,800 Metres,02 FEB 2020,1:57.26,"Sportleistungszentrum, Hannover (GER)"
1217,Jakob RETTSCHLAG,2001,GER,992,1500m [Mile ind.],Indoor,800 Metres,31 JAN 2021,1:52.49,"CrossPlex Athletic Facility, Birmingham, AL (USA)"
1218,Jakob RETTSCHLAG,2001,GER,992,1500m [Mile ind.],Indoor,800 Metres,22 JAN 2022,1:53.63,"South Carolina Indoor T&F Complex, Columbia, SC (USA)"
1219,Jakob RETTSCHLAG,2001,GER,992,1500m [Mile ind.],Indoor,1500 Metres,16 FEB 2020,4:09.99,"Jahnsportforum, Neubrandenburg (GER)"
1220,Jakob RETTSCHLAG,2001,GER,992,1500m [Mile ind.],Indoor,One Mile,05 FEB 2021,4:12.46,"Liberty Indoor Complex, Lynchburg, VA (USA)"
1221,Jakob RETTSCHLAG,2001,GER,992,1500m [Mile ind.],Indoor,One Mile,05 FEB 2022,4:10.55,"JDL Fast Track, Winston Salem, NC (USA)"
1222,Cal YACKIN,,USA,992,1500m [Mile ind.],Outdoor,800 Metres,21 MAR 2021,1:55.24,"Don Drumm Stadium, Marietta Coll., Marietta, OH (USA)"
1223,Cal YACKIN,,USA,992,1500m [Mile ind.],Outdoor,800 Metres,05 FEB 2022,1:56.09,"Niss Athletic Center, Ashland, OH (USA)"
1224,Cal YACKIN,,USA,992,1500m [Mile ind.],Outdoor,1500 Metres,29 MAY 2021,3:48.89,"Irwin Belk Track, Greensboro, NC (USA)"
1225,Cal YACKIN,,USA,992,1500m [Mile ind.],Outdoor,1500 Metres,13 MAY 2022,3:47.31,"Joliet Memorial Stadium, Joliet, IL (USA)"
1226,Cal YACKIN,,USA,992,1500m [Mile ind.],Outdoor,One Mile,30 APR 2021,4:17.23,"Baldwin-Wallace-Lou Higgins Center, Berea, OH (USA)"
1227,Cal YACKIN,,USA,992,1500m [Mile ind.],Outdoor,One Mile,05 FEB 2022,4:16.45,"Niss Athletic Center, Ashland, OH (USA)"
1228,Cal YACKIN,,USA,992,1500m [Mile ind.],Outdoor,5000 Metres,02 APR 2021,14:56.51,"Baldwin-Wallace-Lou Higgins Center, Berea, OH (USA)"
1229,Cal YACKIN,,USA,992,1500m [Mile ind.],Outdoor,5000 Metres,15 APR 2022,14:49.86,"Tiffin University Paradiso Athletic Fields, Cleveland, OH (USA)"
1230,Cal YACKIN,,USA,992,1500m [Mile ind.],Indoor,800 Metres,31 JAN 2021,1:58.74,"Marietta-Dyson Baudo Rec Center, Marietta, OH (USA)"
1231,Cal YACKIN,,USA,992,1500m [Mile ind.],Indoor,1000 Metres,29 FEB 2020,2:34.91,"Marietta-Dyson Baudo Rec Center, Marietta, OH (USA)"
1232,Cal YACKIN,,USA,992,1500m [Mile ind.],Indoor,1000 Metres,06 MAR 2021,2:30.56,"Clements Recreation Ctr./Rike Ctr.‏, Westerville, OH (USA)"
1233,Cal YACKIN,,USA,992,1500m [Mile ind.],Indoor,One Mile,15 FEB 2020,4:30.36,"Clements Recreation Ctr./Rike Ctr.‏, Westerville, OH (USA)"
1234,Cal YACKIN,,USA,992,1500m [Mile ind.],Indoor,One Mile,14 FEB 2021,4:16.75,"Olivet Nazarene-Student Rec. Center, Bourbonnais, IL (USA)"
1235,Cal YACKIN,,USA,992,1500m [Mile ind.],Indoor,One Mile,11 MAR 2022,4:10.04,"JDL Fast Track, Winston Salem, NC (USA)"
1236,Cal YACKIN,,USA,992,1500m [Mile ind.],Indoor,3000 Metres,20 FEB 2021,8:44.00,"Peterson FH, Mount Union, Alliance, OH (USA)"
1237,Jake PETRI,,USA,992,1500m [Mile ind.],Outdoor,800 Metres,17 APR 2021,1:55.18,"Veterans Memorial Stadium, La Crosse, WI (USA)"
1238,Jake PETRI,,USA,992,1500m [Mile ind.],Outdoor,800 Metres,19 MAY 2022,1:54.14,"Veterans Memorial Stadium, La Crosse, WI (USA)"
1239,Jake PETRI,,USA,992,1500m [Mile ind.],Outdoor,1500 Metres,20 MAY 2021,3:50.68,"Paul Olson Track, Rock Island, IL (USA)"
1240,Jake PETRI,,USA,992,1500m [Mile ind.],Outdoor,1500 Metres,13 MAY 2022,3:48.40,"Joliet Memorial Stadium, Joliet, IL (USA)"
1241,Jake PETRI,,USA,992,1500m [Mile ind.],Indoor,800 Metres,29 FEB 2020,1:57.27,"Kolf Sports Center, Oshkosh, WI (USA)"
1242,Jake PETRI,,USA,992,1500m [Mile ind.],Indoor,800 Metres,29 JAN 2022,1:54.50,"UW-Stout-Sports & Fitness Center, Menomonie, WI (USA)"
1243,Jake PETRI,,USA,992,1500m [Mile ind.],Indoor,One Mile,28 FEB 2020,4:16.79,"Kolf Sports Center, Oshkosh, WI (USA)"
1244,Jake PETRI,,USA,992,1500m [Mile ind.],Indoor,One Mile,06 MAR 2021,4:17.42,"UW-Whitewater-Kachel FH, Whitewater, WI (USA)"
1245,Jake PETRI,,USA,992,1500m [Mile ind.],Indoor,One Mile,05 MAR 2022,4:10.53,"Wartburg Col. Hoover FH & Ind. Track, Waverly, IA (USA)"
