,name,dob,nat,score,events,environment,race,date,performance,place
1773,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Outdoor,800 Metres,26 MAR 2016,1:59.94,"Riverside, CA (USA)"
1774,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Outdoor,800 Metres,16 JUL 2020,1:48.26,"Egyetemi Stadion, Veszprém (HUN)"
1775,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Outdoor,800 Metres,18 AUG 2021,1:48.34,"Egyetemi Stadion, Veszprém (HUN)"
1776,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Outdoor,800 Metres,12 JUL 2022,1:47.62,"Sportcentrum, Pápa (HUN)"
1777,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Outdoor,1500 Metres,25 SEP 2010,4:28.36,Tatabánya (HUN)
1778,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Outdoor,1500 Metres,05 JUN 2011,4:13.41,Budapest (HUN)
1779,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Outdoor,1500 Metres,02 JUN 2012,3:59.44,Budapest (HUN)
1780,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Outdoor,1500 Metres,27 JUL 2013,3:51.37,Budapest (HUN)
1781,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Outdoor,1500 Metres,24 MAY 2014,3:56.17,Budapest (HUN)
1782,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Outdoor,1500 Metres,02 MAY 2015,3:56.28,"Irvine, CA (USA)"
1783,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Outdoor,1500 Metres,29 JUL 2016,3:49.19,Székesfehérvár (HUN)
1784,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Outdoor,1500 Metres,30 JUN 2017,3:49.55,Budapest (HUN)
1785,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Outdoor,1500 Metres,04 MAY 2018,3:51.70,"Tallahassee, FL (USA)"
1786,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Outdoor,1500 Metres,27 APR 2019,3:46.16,"Gainesville, FL (USA)"
1787,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Outdoor,1500 Metres,25 JUL 2020,3:39.40,"Iharos Sándor Atlétikai Pálya, Budapest (HUN)"
1788,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Outdoor,1500 Metres,01 JUN 2021,3:36.63,"Stade des Grands Pêchers, Montreuil (FRA)"
1789,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Outdoor,1500 Metres,02 JUL 2022,3:38.32,"Stade Raymond Petit, Tomblaine (FRA)"
1790,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Outdoor,One Mile,05 JUL 2022,3:56.72,"Munster Technological University Track, Cork (IRL)"
1791,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Outdoor,3000 Metres,02 OCT 2010,9:19.05,Maribor (SLO)
1792,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Outdoor,3000 Metres,25 JUN 2011,9:04.03,Nyíregyháza (HUN)
1793,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Outdoor,3000 Metres,26 JUL 2012,8:50.81,Nyíregyháza (HUN)
1794,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Outdoor,3000 Metres,02 JUN 2013,8:33.15,Budapest (HUN)
1795,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Outdoor,3000 Metres,28 MAR 2015,8:39.56,"Riverside, CA (USA)"
1796,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Outdoor,3000 Metres,19 AUG 2016,8:25.55,Budapest (HUN)
1797,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Outdoor,3000 Metres,06 JUL 2019,8:28.7h,Veszprém (HUN)
1798,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Outdoor,5000 Metres,09 JUL 2011,18:31.96,Veszprém (HUN)
1799,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Outdoor,5000 Metres,09 JUN 2012,15:25.85,Slovenj Gradec (SLO)
1800,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Outdoor,5000 Metres,30 JUN 2013,14:48.00,Nyíregyháza (HUN)
1801,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Outdoor,5000 Metres,25 JUL 2014,14:11.35,"Hayward Field, Eugene, OR (USA)"
1802,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Outdoor,5000 Metres,03 APR 2015,14:31.80,"Palo Alto, CA (USA)"
1803,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Outdoor,5000 Metres,11 SEP 2016,14:38.48,Székesfehérvár (HUN)
1804,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Outdoor,5000 Metres,24 JUN 2017,14:13.88,"Hadar Yosef Stadium, Tel Aviv (ISR)"
1805,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Outdoor,5000 Metres,30 MAR 2018,14:49.47,"Raleigh, NC (USA)"
1806,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Outdoor,5000 Metres,29 MAR 2019,14:28.23,"Raleigh, NC (USA)"
1807,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Outdoor,5000 Metres,02 JUL 2020,14:09.88,"Egyetemi Stadion, Veszprém (HUN)"
1808,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Outdoor,"10,000 Metres",27 APR 2013,30:56.54,Budapest (HUN)
1809,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Outdoor,"10,000 Metres",04 MAY 2014,30:04.34,Budapest (HUN)
1810,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Outdoor,"10,000 Metres",13 MAY 2016,32:53.87,"Greeley, CO (USA)"
1811,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Outdoor,10 Kilometres,25 SEP 2016,31:22,Szombathely (HUN)
1812,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Outdoor,10 Kilometres,22 SEP 2019,31:54,Szombathely (HUN)
1813,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Outdoor,2000 Metres Steeplechase,24 JUN 2011,6:30.14,Nyíregyháza (HUN)
1814,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Outdoor,3000 Metres Steeplechase,01 JUN 2013,9:23.32,Budapest (HUN)
1815,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Outdoor,3000 Metres Steeplechase,28 JUN 2014,9:10.27,Debrecen (HUN)
1816,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Outdoor,4x400 Metres Relay,28 JUL 2013,3:25.85,Budapest (HUN)
1817,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Outdoor,4x400 Metres Relay,11 MAY 2014,3:20.20,Zalaegerszeg (HUN)
1818,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Outdoor,4x400 Metres Relay,26 JUN 2016,3:32.88,Szombathely (HUN)
1819,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Outdoor,4x400 Metres Relay,09 AUG 2020,3:16.25,"Lantos Mihály Sportközpont, Budapest (HUN)"
1820,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Outdoor,4x400 Metres Relay,27 JUN 2021,3:14.90,"Gyulai István Atlétika Stadion, Debrecen (HUN)"
1821,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Outdoor,4x400 Metres Relay,26 JUN 2022,3:17.01,"Lantos Mihály Sportközpont, Budapest (HUN)"
1822,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Outdoor,4x1500 Metres Relay,18 MAY 2013,15:54.98,Budapest (HUN)
1823,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Indoor,800 Metres,21 FEB 2021,1:47.75,"BOK Csarnok, Budapest (HUN)"
1824,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Indoor,1000 Metres,06 MAR 2010,2:45.61,Budapest (HUN)
1825,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Indoor,1500 Metres,26 FEB 2011,4:18.60,Budapest (HUN)
1826,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Indoor,1500 Metres,09 FEB 2013,3:54.03,Wien (AUT)
1827,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Indoor,1500 Metres,15 FEB 2014,3:50.89,Budapest (HUN)
1828,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Indoor,1500 Metres,10 FEB 2017,3:46.77,Linz (AUT)
1829,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Indoor,1500 Metres,09 FEB 2018,4:05.84,"Boston, MA (USA)"
1830,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Indoor,1500 Metres,22 FEB 2020,3:44.32,"BOK Csarnok, Budapest (HUN)"
1831,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Indoor,1500 Metres,30 JAN 2021,3:37.55,"Ferry-Dusika-Halle, Wien (AUT)"
1832,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Indoor,1500 Metres,03 FEB 2022,3:39.03,"Atletická hala, Ostrava (CZE)"
1833,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Indoor,One Mile,27 FEB 2016,4:28.97,"Bozeman, MT (USA)"
1834,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Indoor,One Mile,10 FEB 2018,4:05.84,"Boston, MA (USA)"
1835,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Indoor,One Mile,09 FEB 2019,4:06.02,"Boston, MA (USA)"
1836,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Indoor,2000 Metres,17 FEB 2022,5:00.73,"Arena Stade Couvert, Liévin (FRA)"
1837,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Indoor,3000 Metres,13 MAR 2010,9:26.93,Budapest (HUN)
1838,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Indoor,3000 Metres,27 FEB 2011,9:05.39,Budapest (HUN)
1839,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Indoor,3000 Metres,24 FEB 2013,8:22.65,Budapest (HUN)
1840,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Indoor,3000 Metres,08 FEB 2014,8:20.19,Budapest (HUN)
1841,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Indoor,3000 Metres,19 FEB 2017,8:12.69,Budapest (HUN)
1842,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Indoor,3000 Metres,20 JAN 2018,8:38.13,"Iowa City, IA (USA)"
1843,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Indoor,3000 Metres,23 FEB 2020,8:07.63,"BOK Csarnok, Budapest (HUN)"
1844,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Indoor,3000 Metres,27 FEB 2022,8:09.79,"Atlétikai Centrum, Nyíregyháza (HUN)"
1845,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Indoor,5000 Metres,26 FEB 2016,15:40.57,"Bozeman, MT (USA)"
1846,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Indoor,4x400 Metres Relay,23 FEB 2014,3:21.20,Budapest (HUN)
1847,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Indoor,4x400 Metres Relay,23 FEB 2020,3:21.77,"BOK Csarnok, Budapest (HUN)"
1848,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Indoor,4x400 Metres Relay,27 FEB 2022,3:21.68,"Atlétikai Centrum, Nyíregyháza (HUN)"
1849,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Indoor,Distance Medley Relay,22 FEB 2018,9:46.05,"Clemson, SC (USA)"
1850,István SZÖGI,12 SEP 1995,HUN,1196,"1500m [1500m ind.,2000m ind.]",Indoor,Distance Medley Relay,25 JAN 2019,9:59.02,"Clemson, SC (USA)"
1851,Ruben VERHEYDEN,22 DEC 2000,BEL,1196,1500m [1500m ind.],Outdoor,400 Metres,01 MAY 2017,51.75,Oordegem (BEL)
1852,Ruben VERHEYDEN,22 DEC 2000,BEL,1196,1500m [1500m ind.],Outdoor,400 Metres,13 MAY 2018,50.35,Kessel-Lo (BEL)
1853,Ruben VERHEYDEN,22 DEC 2000,BEL,1196,1500m [1500m ind.],Outdoor,400 Metres,19 MAY 2019,49.83,Nivelles (BEL)
1854,Ruben VERHEYDEN,22 DEC 2000,BEL,1196,1500m [1500m ind.],Outdoor,400 Metres,24 APR 2022,48.97,"Atletiek Belgica Edegem Sport, Edegem (BEL)"
1855,Ruben VERHEYDEN,22 DEC 2000,BEL,1196,1500m [1500m ind.],Outdoor,600 Metres,27 APR 2019,1:20.01,Lebbeke (BEL)
1856,Ruben VERHEYDEN,22 DEC 2000,BEL,1196,1500m [1500m ind.],Outdoor,800 Metres,29 MAY 2016,1:57.99,Oordegem (BEL)
1857,Ruben VERHEYDEN,22 DEC 2000,BEL,1196,1500m [1500m ind.],Outdoor,800 Metres,27 MAY 2017,1:53.67,Oordegem (BEL)
1858,Ruben VERHEYDEN,22 DEC 2000,BEL,1196,1500m [1500m ind.],Outdoor,800 Metres,26 MAY 2018,1:52.16,Oordegem (BEL)
1859,Ruben VERHEYDEN,22 DEC 2000,BEL,1196,1500m [1500m ind.],Outdoor,800 Metres,25 MAY 2019,1:49.66,"Sport Vlaanderen Atletiekpiste, Oordegem (BEL)"
1860,Ruben VERHEYDEN,22 DEC 2000,BEL,1196,1500m [1500m ind.],Outdoor,800 Metres,02 SEP 2020,1:50.19,"TSV Stadion, Pfungstadt (GER)"
1861,Ruben VERHEYDEN,22 DEC 2000,BEL,1196,1500m [1500m ind.],Outdoor,800 Metres,05 JUN 2021,1:47.49,"Sport Vlaanderen Atletiekpiste, Oordegem (BEL)"
1862,Ruben VERHEYDEN,22 DEC 2000,BEL,1196,1500m [1500m ind.],Outdoor,800 Metres,08 MAY 2022,1:47.21,"Netestadion, Lier (BEL)"
1863,Ruben VERHEYDEN,22 DEC 2000,BEL,1196,1500m [1500m ind.],Outdoor,1000 Metres,01 SEP 2017,2:32.35,"Boudewijnstadion, Bruxelles (BEL)"
1864,Ruben VERHEYDEN,22 DEC 2000,BEL,1196,1500m [1500m ind.],Outdoor,1000 Metres,29 AUG 2018,2:31.29,Ninove (BEL)
1865,Ruben VERHEYDEN,22 DEC 2000,BEL,1196,1500m [1500m ind.],Outdoor,1000 Metres,11 AUG 2021,2:20.73,"VITA Atletiek, Ninove (BEL)"
1866,Ruben VERHEYDEN,22 DEC 2000,BEL,1196,1500m [1500m ind.],Outdoor,1000 Metres,10 AUG 2022,2:20.82,"VITA Atletiek, Ninove (BEL)"
1867,Ruben VERHEYDEN,22 DEC 2000,BEL,1196,1500m [1500m ind.],Outdoor,1500 Metres,02 JUN 2018,3:49.01,Oordegem (BEL)
1868,Ruben VERHEYDEN,22 DEC 2000,BEL,1196,1500m [1500m ind.],Outdoor,1500 Metres,01 JUN 2019,3:43.83,Oordegem (BEL)
1869,Ruben VERHEYDEN,22 DEC 2000,BEL,1196,1500m [1500m ind.],Outdoor,1500 Metres,29 AUG 2020,3:40.72,"Stade Raymond Troussier, Decines (FRA)"
1870,Ruben VERHEYDEN,22 DEC 2000,BEL,1196,1500m [1500m ind.],Outdoor,1500 Metres,12 JUN 2021,3:39.44,"Centre sportif Bout-du-Monde, Genève (SUI)"
1871,Ruben VERHEYDEN,22 DEC 2000,BEL,1196,1500m [1500m ind.],Outdoor,1500 Metres,02 JUL 2022,3:35.19,"Stadion De Veen, Heusden-Zolder (BEL)"
1872,Ruben VERHEYDEN,22 DEC 2000,BEL,1196,1500m [1500m ind.],Outdoor,3000 Metres,15 AUG 2017,8:57.47,Brugge (BEL)
1873,Ruben VERHEYDEN,22 DEC 2000,BEL,1196,1500m [1500m ind.],Outdoor,5000 Metres,18 SEP 2021,14:32.64,Herve (BEL)
1874,Ruben VERHEYDEN,22 DEC 2000,BEL,1196,1500m [1500m ind.],Indoor,800 Metres,30 JAN 2022,1:49.18,"Topsporthal Vlaanderen, Gent (BEL)"
1875,Ruben VERHEYDEN,22 DEC 2000,BEL,1196,1500m [1500m ind.],Indoor,1500 Metres,08 MAR 2020,3:56.49,"Topsporthal Vlaanderen, Gent (BEL)"
1876,Ruben VERHEYDEN,22 DEC 2000,BEL,1196,1500m [1500m ind.],Indoor,1500 Metres,07 FEB 2021,3:45.81,"Helmut-Körnig-Halle, Dortmund (GER)"
1877,Ruben VERHEYDEN,22 DEC 2000,BEL,1196,1500m [1500m ind.],Indoor,1500 Metres,12 FEB 2022,3:40.90,"Helmut-Körnig-Halle, Dortmund (GER)"
1878,Ruben VERHEYDEN,22 DEC 2000,BEL,1196,1500m [1500m ind.],Indoor,2000 Metres,17 FEB 2022,5:04.89,"Arena Stade Couvert, Liévin (FRA)"
1879,Santiago CATROFE,13 FEB 1999,URU,1194,1500m,Outdoor,800 Metres,06 JUN 2015,1:58.70,Palafrugell (ESP)
1880,Santiago CATROFE,13 FEB 1999,URU,1194,1500m,Outdoor,800 Metres,05 JUN 2016,1:56.39,Lloret de Mar (ESP)
1881,Santiago CATROFE,13 FEB 1999,URU,1194,1500m,Outdoor,800 Metres,14 JUN 2019,1:54.70,Albi (FRA)
1882,Santiago CATROFE,13 FEB 1999,URU,1194,1500m,Outdoor,1000 Metres,21 JUL 2020,2:23.01,Olot (ESP)
1883,Santiago CATROFE,13 FEB 1999,URU,1194,1500m,Outdoor,1500 Metres,27 MAY 2017,3:50.23,Oordegem (BEL)
1884,Santiago CATROFE,13 FEB 1999,URU,1194,1500m,Outdoor,1500 Metres,07 JUL 2018,3:51.90,Ordizia (ESP)
1885,Santiago CATROFE,13 FEB 1999,URU,1194,1500m,Outdoor,1500 Metres,17 JUL 2019,3:42.73,Barcelona (ESP)
1886,Santiago CATROFE,13 FEB 1999,URU,1194,1500m,Outdoor,1500 Metres,05 DEC 2020,3:41.83,Montevideo (URU)
1887,Santiago CATROFE,13 FEB 1999,URU,1194,1500m,Outdoor,1500 Metres,12 JUN 2021,3:35.82,"Parc des Sports C. Ehrmann, Nice (FRA)"
1888,Santiago CATROFE,13 FEB 1999,URU,1194,1500m,Outdoor,1500 Metres,16 JUL 2022,3:35.86,"Hayward Field, Eugene, OR (USA)"
1889,Santiago CATROFE,13 FEB 1999,URU,1194,1500m,Outdoor,2000 Metres,29 JUL 2020,5:08.49,Olot (ESP)
1890,Santiago CATROFE,13 FEB 1999,URU,1194,1500m,Outdoor,3000 Metres,22 SEP 2020,7:57.28,"Estadi Joan Serrahima, Barcelona (ESP)"
1891,Santiago CATROFE,13 FEB 1999,URU,1194,1500m,Outdoor,5000 Metres,22 MAY 2022,13:26.78,"Stadio Zecchini, Grosseto (ITA)"
1892,Santiago CATROFE,13 FEB 1999,URU,1194,1500m,Outdoor,5 Kilometres,31 DEC 2020,13:40,Barcelona (ESP)
1893,Santiago CATROFE,13 FEB 1999,URU,1194,1500m,Outdoor,5 Kilometres,31 DEC 2021,13:39,Barcelona (ESP)
1894,Santiago CATROFE,13 FEB 1999,URU,1194,1500m,Outdoor,10 Kilometres,26 OCT 2019,29:15,Granollers (ESP)
1895,Santiago CATROFE,13 FEB 1999,URU,1194,1500m,Indoor,800 Metres,29 JAN 2016,1:59.90,Sabadell (ESP)
1896,Santiago CATROFE,13 FEB 1999,URU,1194,1500m,Indoor,800 Metres,20 JAN 2017,1:57.71,Sabadell (ESP)
1897,Santiago CATROFE,13 FEB 1999,URU,1194,1500m,Indoor,800 Metres,17 JAN 2020,1:54.37,Miramas (FRA)
1898,Santiago CATROFE,13 FEB 1999,URU,1194,1500m,Indoor,1500 Metres,21 JAN 2018,3:53.31,Sabadell (ESP)
1899,Santiago CATROFE,13 FEB 1999,URU,1194,1500m,Indoor,1500 Metres,06 FEB 2019,3:47.13,Sabadell (ESP)
1900,Santiago CATROFE,13 FEB 1999,URU,1194,1500m,Indoor,1500 Metres,19 FEB 2020,3:42.94,"Pista Coberta de Catalunya, Sabadell (ESP)"
1901,Santiago CATROFE,13 FEB 1999,URU,1194,1500m,Indoor,1500 Metres,22 JAN 2022,3:47.53,"Manchester Regional Arena, Manchester (GBR)"
1902,Santiago CATROFE,13 FEB 1999,URU,1194,1500m,Indoor,3000 Metres,18 JAN 2019,8:26.92,Sabadell (ESP)
1903,Santiago CATROFE,13 FEB 1999,URU,1194,1500m,Indoor,3000 Metres,08 FEB 2020,8:05.78,"Palacio de los Deportes de Zaragoza, Zaragoza (ESP)"
1904,Santiago CATROFE,13 FEB 1999,URU,1194,1500m,Indoor,3000 Metres,20 FEB 2022,7:50.03,"Pista Coberta de Catalunya, Sabadell (ESP)"
1905,Elhassane MOUJAHID,19 FEB 2000,MAR,1193,1500m [1500m ind.],Outdoor,400 Metres,07 JUL 2019,50.45,Taza (MAR)
1906,Elhassane MOUJAHID,19 FEB 2000,MAR,1193,1500m [1500m ind.],Outdoor,800 Metres,12 MAY 2018,1:52.07,Rabat (MAR)
1907,Elhassane MOUJAHID,19 FEB 2000,MAR,1193,1500m [1500m ind.],Outdoor,800 Metres,13 JUL 2019,1:46.66,Ifrane (MAR)
1908,Elhassane MOUJAHID,19 FEB 2000,MAR,1193,1500m [1500m ind.],Outdoor,800 Metres,16 FEB 2020,1:55.24,Fes (MAR)
1909,Elhassane MOUJAHID,19 FEB 2000,MAR,1193,1500m [1500m ind.],Outdoor,800 Metres,02 JUN 2021,1:45.80,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)"
1910,Elhassane MOUJAHID,19 FEB 2000,MAR,1193,1500m [1500m ind.],Outdoor,800 Metres,31 MAY 2022,1:44.96,Rabat (MAR)
1911,Elhassane MOUJAHID,19 FEB 2000,MAR,1193,1500m [1500m ind.],Outdoor,1500 Metres,29 APR 2018,3:55.81,Benguerir (MAR)
1912,Elhassane MOUJAHID,19 FEB 2000,MAR,1193,1500m [1500m ind.],Outdoor,1500 Metres,06 SEP 2019,3:42.54,Andújar (ESP)
1913,Elhassane MOUJAHID,19 FEB 2000,MAR,1193,1500m [1500m ind.],Outdoor,1500 Metres,16 FEB 2020,3:48.32,Fes (MAR)
1914,Elhassane MOUJAHID,19 FEB 2000,MAR,1193,1500m [1500m ind.],Outdoor,1500 Metres,26 MAY 2021,3:38.16,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)"
1915,Elhassane MOUJAHID,19 FEB 2000,MAR,1193,1500m [1500m ind.],Outdoor,1500 Metres,05 JUN 2022,3:35.97,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)"
1916,Elhassane MOUJAHID,19 FEB 2000,MAR,1193,1500m [1500m ind.],Indoor,1500 Metres,05 FEB 2020,3:53.85,"Salle Jean Poczobut, Reims (FRA)"
1917,Elhassane MOUJAHID,19 FEB 2000,MAR,1193,1500m [1500m ind.],Indoor,1500 Metres,03 FEB 2022,3:39.57,"Atletická hala, Ostrava (CZE)"
1918,Cameron PROCEVIAT,20 SEP 1993,CAN,1189,"1500m [Mile,Mile ind.]",Outdoor,400 Metres,09 APR 2016,49.66,Burnaby (CAN)
1919,Cameron PROCEVIAT,20 SEP 1993,CAN,1189,"1500m [Mile,Mile ind.]",Outdoor,800 Metres,06 JUN 2012,1:54.99,Abbotsford (CAN)
1920,Cameron PROCEVIAT,20 SEP 1993,CAN,1189,"1500m [Mile,Mile ind.]",Outdoor,800 Metres,05 JUL 2013,1:53.19,Victoria (CAN)
1921,Cameron PROCEVIAT,20 SEP 1993,CAN,1189,"1500m [Mile,Mile ind.]",Outdoor,800 Metres,08 JUL 2014,1:51.07,Victoria (CAN)
1922,Cameron PROCEVIAT,20 SEP 1993,CAN,1189,"1500m [Mile,Mile ind.]",Outdoor,800 Metres,10 JUN 2015,1:49.59,Victoria (CAN)
1923,Cameron PROCEVIAT,20 SEP 1993,CAN,1189,"1500m [Mile,Mile ind.]",Outdoor,800 Metres,07 MAY 2016,1:49.28,"Los Angeles, CA (USA)"
1924,Cameron PROCEVIAT,20 SEP 1993,CAN,1189,"1500m [Mile,Mile ind.]",Outdoor,800 Metres,28 JUN 2017,1:49.84,Vancouver (CAN)
1925,Cameron PROCEVIAT,20 SEP 1993,CAN,1189,"1500m [Mile,Mile ind.]",Outdoor,800 Metres,14 JUL 2018,1:49.85,Kortrijk (BEL)
1926,Cameron PROCEVIAT,20 SEP 1993,CAN,1189,"1500m [Mile,Mile ind.]",Outdoor,800 Metres,20 JUL 2019,1:50.19,Heusden-Zolder (BEL)
1927,Cameron PROCEVIAT,20 SEP 1993,CAN,1189,"1500m [Mile,Mile ind.]",Outdoor,800 Metres,16 JUN 2021,1:48.83,Guelph (CAN)
1928,Cameron PROCEVIAT,20 SEP 1993,CAN,1189,"1500m [Mile,Mile ind.]",Outdoor,800 Metres,03 JUL 2022,1:48.23,"Foote Field, Edmonton (CAN)"
1929,Cameron PROCEVIAT,20 SEP 1993,CAN,1189,"1500m [Mile,Mile ind.]",Outdoor,1500 Metres,04 APR 2014,3:52.06,"San Francisco, CA (USA)"
1930,Cameron PROCEVIAT,20 SEP 1993,CAN,1189,"1500m [Mile,Mile ind.]",Outdoor,1500 Metres,30 JUN 2015,3:50.10,Surrey (CAN)
1931,Cameron PROCEVIAT,20 SEP 1993,CAN,1189,"1500m [Mile,Mile ind.]",Outdoor,1500 Metres,15 APR 2016,3:46.47,"Azusa, CA (USA)"
1932,Cameron PROCEVIAT,20 SEP 1993,CAN,1189,"1500m [Mile,Mile ind.]",Outdoor,1500 Metres,13 MAY 2017,3:46.56,"Portland, OR (USA)"
